"GRTinETH","GRTinUSD","activeDelegationCount","activeDelegatorCount","arbitrator","channelDisputeEpochs","curationPercentage","curationTaxPercentage","curatorCount","currentEpoch","defaultReserveRatio","delegationCount","delegationParametersCooldown","delegationRatio","delegationTaxPercentage","delegationUnbondingPeriod","delegatorCount","epochCount","epochLength","fishermanRewardPercentage","indexerCount","indexingSlashingPercentage","isPartialPaused","isPaused","lastLengthUpdateBlock","lastLengthUpdateEpoch","lastRunEpoch","maxAllocationEpochs","minimumCurationDeposit","minimumDisputeDeposit","minimumIndexerStake","networkGRTIssuance","ownerTaxPercentage","protocolFeePercentage","querySlashingPercentage","rebateRatio","stakedIndexersCount","subgraphAvailabilityOracle","subgraphCount","subgraphDeploymentCount","thawingPeriod","totalCuratorQueryFees","totalDelegatedTokens","totalDelegatorQueryFeeRebates","totalGRTBurned","totalGRTMinted","totalIndexerQueryFeeRebates","totalIndexerQueryFeesCollected","totalIndexingDelegatorRewards","totalIndexingIndexerRewards","totalIndexingRewards","totalQueryFees","totalSupply","totalTaxedQueryFees","totalTokensAllocated","totalTokensClaimable","totalTokensSignalled","totalTokensStaked","totalUnclaimedQueryFeeRebates","totalUnstakedTokensLocked","date_utc","date_time_utc"
"0","0",14695,11392,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2932,870,500000,23465,0,16,5000,28,16140,848,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",911,928,201600,"163089747876203486723195","1912299492641467366009507198","387840395682268872393076","25235178356359662203483335","10683384702089955966233639109","400277991338015480665384","1567283362191137619078540","392604421872183556632403801","290780280217772409601235308","683384702089955966233639109","2515209613778293521298332","10658149523733596304030155774","784836503710952415496597","2852628106239834486235086933","0","5475264018319257615516507","706131817635532665855551659","779164975170853266020080","76216296078455676200459926",2023-05-19,"2023-05-19 00:00:10"
"0","0",14695,11392,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2932,870,500000,23465,0,16,5000,28,16140,848,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",911,928,201600,"163089747876203486723195","1912299492641467366009507198","387840395682268872393076","25235178356359662203483335","10683384702089955966233639109","400277991338015480665384","1567283362191137619078540","392604421872183556632403801","290780280217772409601235308","683384702089955966233639109","2515209613778293521298332","10658149523733596304030155774","784836503710952415496597","2852628106239834486235086933","0","5475264018319257615516507","706131817635532665855551659","779164975170853266020080","76216296078455676200459926",2023-05-19,"2023-05-19 01:00:09"
"0","0",14695,11392,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2932,870,500000,23465,0,16,5000,28,16140,848,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",911,928,201600,"163089747876203486723195","1912299492641467366009507198","387840395682268872393076","25235178356359662203483335","10683384702089955966233639109","400277991338015480665384","1567283362191137619078540","392604421872183556632403801","290780280217772409601235308","683384702089955966233639109","2515209613778293521298332","10658149523733596304030155774","784836503710952415496597","2852628106239834486235086933","0","5475264018319257615516507","706131817635532665855551659","779164975170853266020080","76216296078455676200459926",2023-05-19,"2023-05-19 02:00:08"
"0","0",14695,11392,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2932,871,500000,23465,0,16,5000,28,16140,849,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",911,928,201600,"163089747876203486723195","1912299492641467366009507198","388262942114116612003190","25235178356359662203483335","10683384702089955966233639109","401352493411755775939268","1567283362191137619078540","392604421872183556632403801","290780280217772409601235308","683384702089955966233639109","2515209613778293521298332","10658149523733596304030155774","784836503710952415496597","2852628106239834486235086933","0","5475264018319257615516507","703151497081365329397044609","777667926665265231136082","73234901022214599446678992",2023-05-19,"2023-05-19 03:00:09"
"0","0",14695,11392,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2932,871,500000,23465,0,16,5000,28,16140,849,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",911,928,201600,"163089747876203486723195","1912299492641467366009507198","388262942114116612003190","25235178356359662203483335","10683384702089955966233639109","401352493411755775939268","1567283362191137619078540","392604421872183556632403801","290780280217772409601235308","683384702089955966233639109","2515209613778293521298332","10658149523733596304030155774","784836503710952415496597","2852628106239834486235086933","0","5475264018319257615516507","703151497081365329397044609","777667926665265231136082","73234901022214599446678992",2023-05-19,"2023-05-19 04:00:09"
"0","0",14695,11392,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2932,871,500000,23465,0,16,5000,28,16140,849,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",911,928,201600,"163089747876203486723195","1912299492641467366009507198","388262942114116612003190","25235178356359662203483335","10683384702089955966233639109","401352493411755775939268","1567283362191137619078540","392604421872183556632403801","290780280217772409601235308","683384702089955966233639109","2515209613778293521298332","10658149523733596304030155774","784836503710952415496597","2852628106239834486235086933","0","5475264018319257615516507","703151497081365329397044609","777667926665265231136082","73235040029237100062553313",2023-05-19,"2023-05-19 05:00:10"
"0","0",14695,11392,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2932,871,500000,23465,0,16,5000,28,16140,849,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",911,928,201600,"163100207305886586817182","1912434525806579401827851484","388267414923635966966758","25237932011727745182788994","10683570013906021555653682857","401354147738564304487436","1567377497058285519924427","392757358319787029272905645","290812655586234526380777212","683570013906021555653682857","2517389304824554055220527","10658332081894293810470893863","786911600460381948478918","2853033737239834486235086933","0","5475264018319257615516507","703151498735692137925592777","777755934396085248470233","73235040029237100062553313",2023-05-19,"2023-05-19 06:00:12"
"0","0",14696,11393,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2932,871,500000,23466,0,16,5000,28,16141,849,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",912,929,201600,"163100207305886586817182","1912490467696499501827846737","388267414923635966966758","25238344533787645182788994","10683584191352267450417869473","401354147738564304487436","1567377497058285519924427","392757358319787029272905645","290826833032480421144963828","683584191352267450417869473","2517389304824554055220527","10658345846818479805235080479","786911600460381948478918","2853033695239834486235086933","0","5485164018319257615516507","703151522461823025062567777","777755934396085248470233","73235040029237100062553313",2023-05-19,"2023-05-19 07:00:11"
"0","0",14696,11393,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2932,871,500000,23466,0,16,5000,28,16141,849,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",912,929,201600,"163100207305886586817182","1912490467696499501827846737","388267414923635966966758","25238344533787645182788994","10683584219455387240767889473","401354147738564304487436","1567377497058285519924427","392757358319787029272905645","290826861135600211494983828","683584219455387240767889473","2517389304824554055220527","10658345874921599595585100479","786911600460381948478918","2853028695239834486235086933","0","5485164018319257615516507","703151550564942815412587777","777755934396085248470233","73235040029237100062553313",2023-05-19,"2023-05-19 08:00:10"
"0","0",14696,11393,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2932,871,500000,23466,0,16,5000,28,16141,849,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",912,929,201600,"163100207305886586817182","1912490467696499501827846737","388267414923635966966758","25238344533787645182788994","10683584219455387240767889473","401354147738564304487436","1567377497058285519924427","392757358319787029272905645","290826861135600211494983828","683584219455387240767889473","2517389304824554055220527","10658345874921599595585100479","786911600460381948478918","2853028695239834486235086933","0","5485164018319257615516507","703151550564942815412587777","777755934396085248470233","73235040029237100062553313",2023-05-19,"2023-05-19 09:00:09"
"0","0",14693,11391,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2932,871,500000,23466,0,16,5000,28,16141,849,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",913,930,201600,"163100207305886586817182","1912125028418440964204610103","388267414923635966966758","25238473132900836754371115","10683638913354339188519889473","401354147738564304487436","1567377497058285519924427","392802508133371862142181645","290836405220967326377707828","683638913354339188519889473","2517389304824554055220527","10658400440221438351765518358","786911600460381948478918","2852607184239834486235086933","0","5485100041876011557292235","703151550564942815412587777","777755934396085248470233","73235769538848155483553313",2023-05-19,"2023-05-19 10:00:10"
"0","0",14693,11391,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2932,871,500000,23466,0,16,5000,28,16141,849,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",913,930,201600,"163100256832508253339350","1912125028418440964204610103","388267414923635966966758","25238473137903525811595576","10683705935690514714213989473","401354147738564304487436","1567377942797880518623945","392858237393741040434664145","290847698296773673779325328","683705935690514714213989473","2517389805093459777666674","10658467462552611188402393897","786911605463071005703379","2852707531239834486235086933","0","5485100041876011557292235","703151550564942815412587777","777756380135680247169751","73235769538848155483553313",2023-05-19,"2023-05-19 11:00:10"
"0","0",14693,11391,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2933,871,500000,23466,0,16,5000,28,16141,849,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",913,930,201600,"163138518138414466580026","1912125028418440964204610103","388267414923635966966758","25239006850629431573950089","10683710249068528998720426696","401354147738564304487436","1567881020076934308359031","392861834751004953713032789","290848414317524045007393907","683710249068528998720426696","2518434856404325542996949","10658471242217899567146476607","787415318188976768057892","2852779817239834486235086933","0","5488070041876011557292235","703151550564942815412587777","778259457414734036904837","73235769538848155483553313",2023-05-19,"2023-05-19 12:00:11"
"0","0",14692,11390,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2933,871,500000,23466,0,16,5000,28,16141,849,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",913,930,201600,"163138518138414466580026","1912124490665436546939482919","388267414923635966966758","25240043131200595512700017","10683747765550078399717519216","401354147738564304487436","1567885305737680140317275","392893642497681624852552402","290854123052396774864966814","683747765550078399717519216","2519475422636235313705121","10658507722418877804204819199","788451598760140706807820","2852514405239834486235086933","0","5488070041876011557292235","703151550564942815412587777","778263743075479868863081","73235769538848155483553313",2023-05-19,"2023-05-19 13:00:09"
"0","0",14693,11391,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2933,871,500000,23467,0,16,5000,28,16142,849,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",913,930,201600,"163138518138414466580026","1912124812687935848014631982","388267414923635966966758","25240044749404109588454534","10683775829480832962748780368","401354147738564304487436","1567885305737680140317275","392917496838823003429124382","290858332642009959319655986","683775829480832962748780368","2519475422636235313705121","10658535784731428853160325834","788451598760140706807820","2826964112239834486235086933","0","5488070041876011557292235","703151550564942815412587777","778263743075479868863081","73235769538848155483553313",2023-05-19,"2023-05-19 14:00:09"
"0","0",14693,11391,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2933,871,500000,23467,0,16,5000,28,16142,849,7200,500000,625,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",443,"0xe24f399999d47d276da88faa7646e2c597822333",913,930,201600,"163138518138414466580026","1912124812687935848014631982","388267414923635966966758","25240044749404109588454534","10683796116074339560302580368","401354147738564304487436","1567885305737680140317275","392934740443303611349854382","290861375631035948952725986","683796116074339560302580368","2519475422636235313705121","10658556071324935450714125834","788451598760140706807820","2808864112239834486235086933","0","5488070041876011557292235","702251055185410502012587777","778263743075479868863081","72335274159315842083553313",2023-05-19,"2023-05-19 15:00:15"
